Date,Open,High,Low,Close
20151127,57.59,58.03,57.50,57.75
20151130,57.96,58.50,57.50,57.60
20151201,57.66,57.96,57.27,57.89
20151202,57.89,58.40,57.75,57.84
20151203,57.70,58.00,56.86,57.09
20151204,57.46,58.57,57.43,58.51
20151207,58.59,58.91,58.07,58.27
20151208,58.18,58.36,57.76,58.23
20151209,58.02,58.47,57.05,57.33
20151210,57.48,57.66,56.83,57.18
20151211,56.72,57.09,56.24,56.46
20151214,56.39,57.59,56.17,57.52
20151215,57.78,58.24,57.16,57.34
20151216,57.72,59.15,57.40,58.95
20151217,58.79,58.95,58.34,58.43
20151218,58.13,58.19,57.11,57.13
20151221,57.43,57.72,56.64,57.44
20151222,57.17,57.89,56.75,57.77
20151223,57.94,58.49,57.68,58.43
20151224,58.32,58.58,58.25,58.29
20151228,58.11,58.44,57.83,58.27
20151229,58.59,58.99,58.35,58.92
20151230,58.98,59.13,58.62,58.80
20151231,58.51,58.70,58.10,58.21
20160104,57.54,57.58,56.56,57.39
20160105,57.48,58.74,57.42,58.55
20160106,58.05,59.47,58.00,59.17
20160107,57.92,59.30,57.83,58.14
20160108,58.30,59.23,58.03,58.24
20160111,58.68,59.74,58.68,59.46
20160112,59.96,60.08,58.92,59.38
20160113,59.35,59.35,57.70,57.78
20160114,57.70,58.70,57.51,58.22
20160115,57.05,58.15,56.83,57.20
20160119,57.78,58.65,57.69,58.40
20160120,57.57,58.14,56.15,57.22
20160121,57.48,57.74,56.76,57.45
20160122,58.15,58.41,57.52,58.28
20160125,58.49,59.14,58.27,58.40
20160126,58.71,59.70,58.35,58.96
20160127,58.99,60.12,58.51,58.96
20160128,58.11,59.89,58.02,59.63
20160129,60.22,61.18,60.02,61.11
20160201,60.73,61.38,60.70,60.94
20160202,60.44,60.80,60.05,60.49
20160203,60.50,61.02,59.14,59.84
20160204,59.35,59.96,58.87,59.48
20160205,59.80,60.00,58.84,59.80
20160208,59.11,60.42,59.00,60.12
20160209,60.15,61.13,59.73,60.45
20160210,60.61,61.08,59.92,60.05
20160211,59.57,60.30,59.18,59.99
20160212,60.33,60.64,59.51,59.97
20160216,60.26,60.54,59.73,60.30
20160217,60.47,60.75,59.85,60.40
20160218,60.32,60.70,60.23,60.62
20160219,60.62,60.93,60.03,60.56
20160222,60.56,61.36,60.56,61.21
20160223,61.22,61.77,61.04,61.52
20160224,61.20,61.42,60.63,61.36
20160225,61.50,62.45,61.38,62.38
20160226,62.53,62.53,61.28,61.54
20160229,61.51,62.24,61.27,61.57
20160301,62.13,62.29,61.32,61.73
20160302,61.48,61.69,61.03,61.50
20160303,61.50,62.29,61.16,62.23
20160304,62.15,63.07,61.88,62.98
20160307,62.86,63.08,61.60,61.81
20160308,61.77,62.39,61.45,62.30
20160309,62.64,62.89,62.40,62.81
20160310,62.91,63.15,62.42,63.00
20160311,62.80,62.86,61.74,62.01
20160314,62.14,62.30,61.57,62.01
20160315,61.69,62.06,61.67,61.86
20160316,61.83,62.22,61.28,62.07
20160317,62.07,62.68,62.01,62.33
20160318,62.39,62.44,61.39,61.54
20160321,61.45,62.00,61.06,61.72
20160322,61.45,61.66,60.77,61.00
20160323,60.86,61.78,60.33,61.41
20160324,60.81,61.29,60.51,60.88
20160328,60.87,61.85,60.85,61.63
20160329,61.86,62.58,61.48,62.03
20160330,62.16,62.80,62.03,62.58
20160331,62.58,63.00,62.37,62.66
20160401,62.35,63.15,62.11,63.06
20160404,63.03,63.30,62.67,63.23
20160405,63.04,63.27,62.79,62.93
20160406,63.00,63.64,62.92,63.56
20160407,63.22,63.71,62.83,63.41
20160408,63.42,63.96,63.42,63.80
20160411,64.11,64.16,63.22,63.31
20160412,63.60,63.98,63.33,63.82
20160413,64.11,64.11,61.03,62.07
20160414,62.19,62.66,61.50,61.59
20160415,61.71,61.75,60.85,61.68
20160418,61.68,62.42,61.58,62.17
20160419,61.99,62.09,61.13,61.71
20160420,61.57,61.92,61.21,61.48
20160421,61.35,61.42,60.09,60.18
20160422,60.24,60.56,59.48,60.52
20160425,60.50,61.23,60.19,61.22
20160426,61.27,61.53,60.79,61.35
20160427,61.44,61.98,60.98,61.55
20160428,61.60,62.60,61.56,62.19
20160429,62.28,63.13,62.25,62.71
20160502,62.83,63.42,62.60,63.12
