Date,Open,High,Low,Close
20151127,41.46,41.87,41.27,41.75
20151130,41.46,41.78,40.93,41.45
20151201,41.70,42.21,41.45,42.16
20151202,41.76,41.99,41.18,41.25
20151203,41.53,41.56,40.44,40.88
20151204,40.92,41.19,40.58,41.10
20151207,40.66,40.66,39.77,40.30
20151208,39.26,40.28,39.16,39.46
20151209,39.92,40.70,39.81,40.00
20151210,39.93,41.45,39.85,41.03
20151211,40.42,40.72,39.92,39.99
20151214,40.29,40.85,39.88,40.14
20151215,40.41,40.58,39.89,40.17
20151216,38.45,39.26,37.67,38.66
20151217,38.21,38.78,37.74,38.47
20151218,38.31,39.19,38.12,38.87
20151221,39.21,39.97,39.05,39.73
20151222,39.78,41.25,39.75,41.12
20151223,41.66,42.20,40.67,41.04
20151224,41.01,41.27,40.68,41.07
20151228,40.75,40.76,40.02,40.62
20151229,40.58,40.70,40.04,40.48
20151230,40.23,40.51,40.10,40.34
20151231,40.35,40.76,40.13,40.30
20160104,39.64,40.06,39.23,39.55
20160105,39.90,40.03,39.46,39.96
20160106,39.22,39.71,39.10,39.36
20160107,38.59,38.61,36.99,37.35
20160108,37.46,37.75,36.36,36.44
20160111,36.74,36.82,35.80,36.14
20160112,36.45,36.85,35.44,36.29
20160113,36.61,37.07,35.55,35.62
20160114,35.88,36.59,35.50,36.22
20160115,35.28,35.54,34.72,35.15
20160119,35.79,35.90,34.74,35.27
20160120,34.61,35.40,33.90,34.98
20160121,34.95,35.58,34.70,35.01
20160122,35.64,35.86,35.02,35.36
20160125,35.27,35.58,34.82,34.86
20160126,35.33,36.88,35.25,36.54
20160127,35.95,36.63,35.57,35.70
20160128,37.00,37.00,34.90,36.64
20160129,36.71,39.11,36.64,39.07
20160201,38.71,39.23,38.00,39.18
20160202,38.67,38.76,38.18,38.49
20160203,38.98,40.01,38.47,39.91
20160204,40.33,41.16,40.10,40.47
20160205,40.14,41.24,39.67,39.92
20160208,39.87,39.97,39.11,39.39
20160209,38.92,39.38,38.29,38.91
20160210,38.99,39.94,38.75,38.95
20160211,38.51,38.69,37.71,38.35
20160212,39.19,40.06,38.64,40.03
20160216,40.23,40.50,39.65,40.18
20160217,40.55,41.08,40.45,40.76
20160218,40.72,40.83,39.83,40.03
20160219,39.86,39.87,39.11,39.39
20160222,39.85,40.10,39.56,39.76
20160223,39.37,39.56,38.88,38.90
20160224,38.26,39.06,37.77,39.02
20160225,38.94,39.75,38.79,39.75
20160226,39.92,40.42,39.70,39.96
20160229,39.31,39.90,39.08,39.34
20160301,39.96,41.20,39.62,40.96
20160302,41.35,42.31,41.21,42.24
20160303,42.29,43.21,42.14,42.75
20160304,42.95,43.84,42.20,42.96
20160307,43.16,44.77,43.00,44.76
20160308,44.14,44.95,44.04,44.32
20160309,44.47,44.78,43.28,43.54
20160310,43.60,45.07,43.46,44.99
20160311,45.36,45.44,44.28,45.38
20160314,45.04,45.65,44.69,45.15
20160315,44.73,45.49,44.39,45.05
20160316,44.72,45.61,44.49,45.49
20160317,45.86,46.76,45.25,46.65
20160318,46.76,47.36,46.34,46.70
20160321,46.57,46.69,45.86,46.41
20160322,45.93,46.86,45.91,46.59
20160323,46.09,46.67,45.88,46.05
20160324,45.56,46.54,45.52,46.48
20160328,46.56,47.19,46.21,46.86
20160329,46.27,47.27,45.96,47.24
20160330,47.57,48.52,47.25,48.31
20160331,48.18,48.19,47.26,47.30
20160401,46.83,47.58,46.72,47.52
20160404,47.41,47.78,46.60,46.68
20160405,46.50,47.07,46.50,46.78
20160406,46.84,47.25,46.36,47.22
20160407,46.78,46.99,46.23,46.56
20160408,47.13,47.75,47.02,47.29
20160411,47.61,48.31,47.57,47.67
20160412,48.04,48.40,47.55,48.09
20160413,48.74,49.50,48.50,49.09
20160414,49.19,49.37,48.83,49.31
20160415,49.21,49.56,48.93,49.51
20160418,49.35,49.94,49.23,49.86
20160419,50.14,50.78,50.00,50.46
20160420,50.61,50.72,49.79,50.28
20160421,49.96,50.14,48.59,49.50
20160422,49.15,50.15,49.15,49.55
20160425,49.25,49.66,48.83,49.12
20160426,49.43,49.60,48.65,49.51
20160427,49.61,50.66,48.92,50.61
20160428,50.31,51.10,49.80,49.94
20160429,49.96,50.41,49.38,49.78
20160502,49.74,50.40,49.42,50.30
20160503,49.44,49.53,48.30,48.73
20160504,48.29,49.05,47.82,48.50
20160505,48.73,49.04,48.11,48.46
20160506,48.41,48.96,47.88,48.85
20160509,47.89,48.13,46.45,46.48
20160510,46.76,47.96,46.57,47.92
20160511,47.98,48.56,47.53,47.61
20160512,47.98,48.18,47.22,47.44
20160513,47.28,47.59,46.86,47.06
20160516,47.29,48.30,47.29,47.81
20160517,47.64,47.81,46.34,46.56
20160518,46.26,46.98,45.65,45.86
20160519,45.45,46.66,45.32,46.54
20160520,46.88,46.98,46.37,46.53
20160523,46.23,47.16,46.03,46.83
20160524,47.10,47.37,46.81,47.16
20160525,47.38,48.53,47.14,48.39
20160526,49.23,49.55,48.33,48.51
20160527,48.42,48.66,47.69,48.39
20160531,48.61,49.03,48.13,48.51
20160601,48.07,48.88,47.91,48.80
20160602,48.52,49.16,48.39,49.16
20160603,49.32,49.91,48.88,49.88
20160606,49.89,50.50,49.80,50.42
20160607,50.26,50.65,50.13,50.37
20160608,50.98,51.99,50.94,51.76
20160609,51.18,51.22,50.36,50.55
20160610,50.18,50.85,50.02,50.50
20160613,50.73,50.85,49.97,49.98
20160614,50.10,50.26,49.20,49.52
20160615,50.15,50.66,49.64,50.45
20160616,50.10,50.69,49.81,50.65
20160617,50.81,51.14,50.22,50.35
20160620,51.15,51.85,51.07,51.30
20160621,51.26,51.27,49.67,49.99
20160622,50.34,50.48,49.41,49.57
20160623,50.29,50.50,49.51,50.50
20160624,48.71,49.33,47.71,47.87
20160627,47.41,47.50,46.10,46.31
20160628,46.68,47.49,46.45,47.33
20160629,47.92,48.24,47.82,47.92
20160630,48.26,49.41,48.08,49.41
20160701,49.34,50.33,49.29,49.97
20160705,49.71,49.86,48.69,48.96
20160706,49.23,51.11,49.16,51.08
20160707,51.04,51.76,50.95,51.51
20160708,52.00,53.32,51.88,53.19
20160711,53.50,54.50,53.50,54.46
20160712,55.25,56.63,55.17,56.34
20160713,56.61,56.84,55.57,56.42
20160714,56.63,57.08,56.18,56.79
20160715,56.72,56.99,56.31,56.67
20160718,56.45,56.91,56.21,56.90
20160719,56.13,56.45,54.91,55.71
20160720,54.48,54.54,53.51,54.09
20160721,54.18,54.48,52.07,52.32
20160722,52.19,52.96,52.12,52.72
20160725,52.62,52.92,52.06,52.39
20160726,52.40,53.73,52.40,53.71
20160727,54.11,54.34,53.00,53.46
20160728,53.50,53.92,53.05,53.81
20160729,53.70,54.00,53.21,53.64
20160801,53.64,53.75,52.96,53.28
20160802,53.18,53.29,52.52,53.00
20160803,52.84,53.53,52.70,53.51
20160804,53.41,53.62,52.91,53.30
20160805,53.34,53.57,53.14,53.55
20160808,53.71,53.71,53.03,53.51
20160809,53.22,53.25,52.70,52.79
20160810,52.92,53.00,52.30,52.35
20160811,52.57,52.80,52.00,52.35
20160812,52.10,52.19,50.59,50.69
20160815,50.98,51.88,50.62,51.57
20160816,51.70,51.87,50.73,50.73
20160817,50.55,50.75,50.28,50.52
20160818,50.75,51.00,50.29,50.94
20160819,50.42,50.60,49.92,50.05
20160822,49.64,50.33,49.61,50.31
20160823,50.65,50.98,49.96,50.03
20160824,49.84,49.88,48.87,48.93
20160825,48.92,49.44,48.70,48.89
20160826,49.23,49.89,48.59,48.69
20160829,48.63,49.58,48.63,49.44
20160830,49.44,49.44,48.46,48.60
20160831,48.34,48.73,48.18,48.51
20160901,48.60,49.47,48.51,49.30
20160902,49.78,50.34,48.77,49.03
20160906,49.12,49.68,48.74,49.58
20160907,49.30,49.97,49.13,49.97
20160908,49.75,49.75,49.01,49.05
20160909,48.59,48.61,46.83,46.83
20160912,46.06,47.89,46.06,47.71
20160913,46.99,47.13,45.75,46.02
20160914,45.50,45.76,44.81,45.35
20160915,45.27,45.85,44.94,45.62
20160916,45.52,46.12,45.18,45.74
20160919,46.28,46.46,45.82,46.00
20160920,46.18,46.36,45.90,46.17
20160921,46.50,47.90,46.50,47.86
20160922,48.65,48.92,47.81,47.87
20160923,47.62,49.01,47.55,48.81
20160926,48.66,49.19,48.43,48.92
20160927,48.60,49.18,48.35,49.07
20160928,49.07,49.76,48.93,49.73
20160929,49.67,49.97,48.62,48.86
20160930,49.05,49.73,48.72,49.45
20161003,49.25,49.41,48.54,48.82
20161004,48.55,48.67,47.55,47.62
20161005,48.04,48.20,47.67,48.05
20161006,47.83,48.21,47.73,47.96
20161007,48.21,48.39,46.82,47.39
20161010,47.70,48.33,47.64,47.73
20161011,47.43,48.06,47.24,47.40
20161012,47.46,47.71,47.02,47.25
20161013,46.55,46.76,45.90,46.54
20161014,46.88,47.26,46.72,46.86
20161017,46.96,47.35,46.79,46.80
20161018,47.38,47.46,46.71,47.15
20161019,47.37,48.23,47.29,48.03
20161020,47.68,48.89,45.30,48.36
20161021,47.92,48.21,47.30,47.87
20161024,48.31,48.32,47.58,47.68
20161025,47.97,47.97,46.86,47.00
20161026,46.96,47.46,46.52,47.34
20161027,47.32,47.32,46.61,46.74
20161028,46.75,48.30,46.64,47.61
20161031,47.87,48.95,47.68,48.85
20161101,49.14,49.29,47.53,47.83
20161102,47.59,48.99,47.59,48.15
20161103,48.25,49.03,48.23,48.78
20161104,48.74,50.42,48.63,49.95
20161107,50.85,51.54,50.79,51.33
20161108,50.91,51.94,50.59,51.37
20161109,54.23,58.53,54.23,57.62
20161110,57.52,59.82,57.41,59.14
20161111,59.25,59.58,57.65,58.75
20161114,59.42,60.09,59.08,59.60
20161115,58.60,60.35,58.41,60.33
20161116,59.84,60.06,59.25,59.85
20161117,59.85,60.03,59.25,59.45
20161118,59.28,59.57,58.67,58.84
20161121,59.40,59.78,58.96,59.66
20161122,60.21,62.41,60.21,62.31
20161123,61.86,62.67,61.53,62.51
20161125,62.75,62.90,62.35,62.85
20161128,62.67,62.75,61.61,61.97
20161129,60.29,62.02,59.37,61.63
20161130,62.47,63.27,61.88,62.19
20161201,62.59,63.00,61.67,61.95
20161202,61.92,63.05,61.67,63.03
20161205,64.03,65.19,63.94,65.10
20161206,64.96,65.64,64.42,65.58
20161207,65.91,67.12,65.66,66.75
20161208,67.09,68.00,66.26,66.41
20161209,66.25,66.37,64.68,65.37
20161212,65.90,65.94,63.89,64.10
20161213,64.41,64.85,63.05,63.43
20161214,63.30,64.32,62.90,63.04
20161215,61.80,63.34,61.01,62.87
20161216,62.47,62.78,60.61,60.65
20161219,60.13,61.00,59.63,60.53
20161220,60.60,62.38,60.54,62.12
20161221,62.14,62.95,61.35,62.14
20161222,61.89,62.31,61.46,61.63
20161223,61.55,61.62,61.07,61.49
20161227,61.91,62.38,61.77,61.87
20161228,62.03,62.55,60.87,60.92
20161229,60.91,61.48,60.43,60.93
20161230,61.05,61.25,59.39,59.52
20170103,59.74,60.87,59.02,59.61
20170104,59.76,61.29,59.13,61.25
20170105,61.12,62.60,60.62,60.90
20170106,60.88,61.86,60.28,60.29
20170109,60.88,61.54,59.52,59.64
20170110,60.40,61.47,59.65,61.22
20170111,61.45,61.79,60.54,61.19
20170112,60.76,61.13,59.97,60.61
20170113,60.49,61.29,60.17,60.37
20170117,60.36,60.70,59.72,60.14
20170118,60.29,62.44,60.05,62.38
20170119,62.02,62.25,59.80,60.15
20170120,60.48,61.14,60.21,60.99
20170123,61.18,61.33,59.50,60.06
20170124,61.02,62.34,60.78,60.92
20170125,60.78,60.84,59.02,59.71
20170126,59.64,60.80,59.41,60.71
20170127,60.80,61.23,60.18,61.01
20170130,60.54,60.79,59.03,60.10
20170131,59.81,59.85,57.13,58.09
20170201,58.57,59.29,56.19,56.93
20170202,57.03,57.64,56.71,57.49
20170203,57.39,58.09,56.66,57.35
20170206,57.50,58.20,57.50,57.85
20170207,58.47,58.75,57.53,57.65
20170208,57.57,58.32,57.20,58.28
20170209,58.28,60.98,58.28,60.97
20170210,61.63,61.90,60.66,60.99
20170213,62.36,63.98,62.24,63.59
20170214,63.29,63.50,62.40,63.09
20170215,63.18,64.68,63.11,63.87
20170216,63.89,64.32,63.08,63.61
20170217,63.48,63.97,62.70,63.90
20170221,64.50,65.40,64.26,64.49
20170222,64.00,64.05,63.07,63.24
20170223,63.71,63.84,60.61,60.89
20170224,60.37,61.34,60.17,60.86
20170227,61.03,63.12,61.03,62.64
20170228,62.62,63.11,62.20,62.57
20170301,64.25,64.68,63.72,64.01
20170302,63.85,63.95,62.59,62.64
20170303,62.63,62.96,62.09,62.64
20170306,61.86,63.04,61.65,62.81
20170307,62.78,63.11,60.88,60.93
20170308,60.97,61.44,60.62,60.97
20170309,60.54,61.23,60.01,60.54
20170310,61.06,61.42,60.46,60.62
20170313,61.01,61.34,60.45,60.71
20170314,60.32,60.88,60.01,60.73
20170315,61.25,63.59,61.25,63.45
20170316,65.67,66.00,64.49,64.60
20170317,64.82,65.83,64.40,64.72
20170320,64.58,64.74,63.83,64.67
20170321,64.67,64.88,61.21,61.33
20170322,61.64,62.43,61.19,62.14
20170323,62.16,62.48,60.87,61.26
20170324,61.42,61.78,59.43,59.76
20170327,58.44,59.72,57.97,59.50
20170328,59.28,60.77,59.02,60.21
20170329,59.96,60.25,59.47,59.77
20170330,59.81,60.68,59.81,60.10
20170331,59.93,60.15,59.39,59.72
20170403,60.14,60.89,59.19,60.21
20170404,59.95,60.65,59.59,60.49
20170405,61.09,62.00,59.57,59.72
20170406,59.82,60.63,59.36,60.11
20170407,59.60,61.18,59.56,60.77
20170410,61.00,61.10,59.67,60.08
20170411,59.90,60.56,58.97,60.50
20170412,59.99,59.99,57.78,57.88
20170413,57.84,58.44,56.90,56.96
20170417,57.17,57.43,56.74,57.21
20170418,56.62,57.66,56.42,57.33
20170419,57.75,58.32,57.45,57.62
20170420,58.89,60.78,58.03,60.35
20170421,60.34,60.35,58.95,60.00
20170424,61.12,61.60,60.05,61.18
20170425,61.82,61.83,60.59,60.94
20170426,59.44,62.31,59.16,62.00
20170427,62.02,62.07,61.24,61.61
20170428,61.96,62.09,61.16,61.33
20170501,61.65,62.31,61.00,61.71
20170502,61.47,61.96,61.20,61.70
20170503,61.70,61.70,59.89,60.28
20170504,60.20,61.30,60.02,61.09
20170505,61.23,61.40,60.24,60.47
20170508,60.25,60.34,59.67,59.87
20170509,60.01,60.02,58.64,58.80
20170510,59.07,59.08,57.67,58.21
20170511,58.95,58.95,57.20,57.53
20170512,57.27,57.75,57.00,57.32
20170515,57.69,57.95,57.17,57.61
20170516,58.27,58.36,57.29,57.78
20170517,57.78,57.78,56.07,56.12
20170518,55.79,56.36,55.12,55.88
20170519,56.35,57.18,56.09,56.66
20170522,56.94,57.24,56.47,56.76
20170523,56.83,59.20,56.63,58.64
20170524,59.29,60.00,58.27,58.65
20170525,58.81,59.00,58.29,58.37
20170526,58.35,58.68,57.96,58.15
20170530,58.05,58.57,57.79,58.33
20170531,57.87,58.44,56.88,58.10
20170601,58.17,59.09,57.68,59.07
20170602,58.99,59.10,58.62,58.70
20170605,58.39,59.33,58.34,58.97
20170606,58.60,58.60,57.77,57.81
20170607,58.21,58.36,56.48,57.21
20170608,57.21,59.40,56.79,59.14
20170609,59.14,59.82,58.75,59.79
20170612,59.75,60.60,59.12,59.90
20170613,59.90,60.53,59.67,60.49
20170614,60.40,60.49,58.46,59.11
20170615,58.11,58.17,54.56,54.60
20170616,54.59,55.46,54.01,54.92
20170619,55.99,57.09,55.63,55.80
20170620,55.43,56.64,55.18,56.13
20170621,56.89,56.95,55.90,55.97
20170622,56.20,57.00,55.68,56.70
20170623,57.91,58.26,56.83,57.50
20170626,57.60,57.98,56.93,57.41
20170627,57.83,58.41,56.86,56.86
20170628,57.15,58.51,57.15,58.17
20170629,58.47,58.80,57.78,58.17
20170630,58.55,59.12,57.85,57.87
20170703,58.15,59.12,58.11,58.87
20170705,58.93,59.43,58.05,59.16
20170706,58.90,59.90,58.64,59.19
20170707,59.33,59.40,57.43,58.20
20170710,57.93,59.48,57.56,58.71
20170711,58.87,59.26,58.21,58.60
20170712,58.84,59.14,58.41,58.94
20170713,59.21,60.87,58.72,60.50
20170714,60.52,60.54,59.64,59.72
20170717,59.86,60.27,59.53,60.12
20170718,59.89,60.00,58.66,59.35
20170719,59.56,60.79,59.36,60.66
20170720,59.62,60.94,58.75,59.92
20170721,59.76,60.56,59.68,60.23
20170724,60.21,60.63,59.76,60.51
20170725,61.28,62.26,60.83,60.92
20170726,61.05,61.28,58.01,58.12
20170727,58.24,59.07,57.76,58.67
20170728,58.28,58.29,57.05,57.46
20170731,57.96,58.07,57.21,57.67
20170801,57.87,57.95,56.76,57.15
20170802,56.71,57.01,56.00,56.88
20170803,56.77,57.42,56.65,57.11
20170804,57.46,57.54,56.90,57.48
20170807,57.96,58.13,57.37,57.86
20170808,57.72,58.07,56.86,57.55
20170809,57.41,57.48,56.74,57.14
20170810,56.51,57.29,56.30,56.54
20170811,56.22,56.64,55.30,55.37
20170814,55.63,56.00,55.29,55.72
20170815,55.81,56.23,55.38,55.57
20170816,55.91,56.86,55.83,56.73
20170817,56.00,56.06,54.34,54.35
20170818,54.33,54.63,54.02,54.11
20170821,54.29,54.47,53.60,53.73
20170822,54.09,54.67,53.70,54.65
20170823,54.27,55.20,54.12,54.91
20170824,54.97,55.19,54.30,54.59
20170825,54.94,55.00,54.08,54.71
20170828,54.91,54.94,54.03,54.58
20170829,54.27,55.47,53.85,54.93
20170830,54.93,55.96,54.63,55.68
20170831,56.10,56.25,55.05,55.11
20170901,55.61,55.83,55.17,55.50
20170905,55.65,56.19,54.29,54.79
20170906,54.93,55.55,54.83,55.31
20170907,55.25,55.38,53.95,54.26
20170908,53.95,54.96,53.55,54.55
20170911,55.00,55.06,53.76,53.97
20170912,53.42,53.53,51.67,53.48
20170913,53.22,53.73,53.16,53.60
20170914,54.16,54.23,53.33,53.96
20170915,53.45,54.26,53.18,53.50
20170918,53.58,54.56,53.34,54.27
20170919,54.27,55.33,53.80,55.11
20170920,55.29,56.31,55.26,55.98
20170921,55.64,56.04,54.32,54.51
20170922,53.82,54.80,53.79,54.53
20170925,54.43,54.73,53.42,54.30
20170926,54.35,54.86,54.07,54.09
20170927,54.42,55.65,54.19,55.61
20170928,54.80,55.58,54.37,55.49
20170929,55.36,56.10,55.15,56.04
20171002,55.48,56.33,55.43,56.05
20171003,56.20,56.27,55.27,55.96
20171004,56.00,56.51,55.73,56.11
20171005,56.55,56.90,56.25,56.67
20171006,56.41,56.47,55.74,56.15
20171009,56.06,56.14,54.93,55.40
20171010,55.56,55.91,55.17,55.37
20171011,55.58,57.34,55.47,57.34
20171012,56.99,57.67,56.61,57.42
